sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000313,58.19326851,66.33012784,-3.78416432,62.70526502,-3.61416481,-5.11488324,-36.18546476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,340.897461,0.115652415759,7.48194679545e-08,2.70006239589e-13,4.07116317325e-06,12,0,0.146781886622,0.211007516385,0.0100542436138,0.0582201006554,0.1843265422,0.0100074562733,0.0171512363328,0.0100087438531,0.0100064979179,0.0100017728869,0.0100018945049,0.0100060439476,0.0100054793373,0.0100058743441,0.0100069302969,0.0100077082324,0.0100174044097,0.0100176425024,0.0100377982171,0.01001195114,0.0434741314747,0.0100044375585,0.0229011431145,0.0261405739137,0.0334350263618,0.0257819208149,0.0154467081923,0.0100078165402,0.0100109158049,0.0100176335494,0.0488861906249,0.015259121499,0.0100280395069,0.0100188013922,0.0100137282929,0.0100194282893,0.0100173676714,0.0100199672401,0.0100172873389,0.0100181770699,0.0100939689549,0.019169760053,0.0169528206913,0.0102442890336,0.0103438039327,0.010118830003,0.0100568758259,0.0100353221134,0.0100157871259,0.0100198552727,174.835277409,205.534136366,2.02447051086,28.2921251153,196.050240962,12.9861935517,4.46360817639,1.43968001865,4.25184690354,6.17790821765,4.29943524798,2.64527898875,2.83511469093,1.79951543812,1.96964906898,2.52344689897,6.81712288439,6.66796141275,1.48266377211,3.72388137398,22.8252423576,2.61533023388,26.5282257402,7.17840685371,10.6868089294,6.24549588167,2.87636926645,4.0754673773,4.80296151276,0.932055606937,27.2287227762,4.34028493687,0.755101962609,1.71519617044,2.48677432678,1.47556344985,2.23359827486,1.68619293765,2.12753721743,1.90975361569,0.348085652605,2.09160005504,1.5980067262,0.484563172329,0.72173201691,0.478553892774,0.84440394313,0.461555719891,1.23469012302,1.16201168739
sobol__0000317,80.69326851,115.08012784,89.96583568,78.95526502,-63.61416481,-9.48988324,-21.18546476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,343.381632,2.92871162429,5.79951599633e-07,4.26325641456e-12,0.000110365348606,27,0,0.0100004011149,0.0100099893223,0.431230378079,0.0100007427129,0.432681689911,0.0100004386133,0.426905938907,0.0100027285015,0.0100003074382,0.0100001900291,0.0100002600289,0.0100015314192,0.0100017953477,0.0100018478655,0.010001404707,0.0100452380951,0.604531294069,0.591704825912,0.117089986904,0.661774256979,0.372275668161,0.0100007097192,0.0100004209664,0.0100002336604,0.665323722958,0.520244373274,0.0100004798766,0.419471825734,0.0100002034775,0.0100136201346,0.0100003471416,0.0100019836627,0.0100027525192,0.0100015771449,0.179289423452,0.169412907421,0.0100039199679,0.0100233129111,0.108603320741,0.249274281866,0.010005334929,0.0100011898861,0.0100054533175,0.0123682202084,0.010002390274,0.0100384452626,0.0100061169847,0.0802589077859,0.0323815162869,0.180568940727,4.97560209571,5.7811996658,82.3787315862,2.23535484599,465.335038937,11.3617610764,113.281401549,1.42303240532,3.93833436962,6.34222967119,4.62278468552,2.71789491698,3.02361785628,1.88001733249,2.06780251912,0,421.141477666,403.460142323,29.2442132506,229.72319907,172.988313778,3.15443361967,11.2409457635,2.69920290806,210.168881242,127.378657795,1.5322551069,171.099277609,4.7874473803,1.0094271748,4.71633895874,2.45746646828,0.750644765872,1.71197026328,44.2354180467,24.7774393697,2.23016765155,1.68666364485,23.0660704583,47.6504348591,0.294426040979,1.088795479,0.944339999623,0.601027236922,0.609617078916,0.474676506078,0.848624679379,3.69177170383,4.87921938817,21.0704199182
sobol__0000321,37.09951851,69.37700284,44.26271068,126.68964002,-59.86416481,-7.02894574,21.00203524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,412.052691,0.126625309559,1.00406268189e-07,4.33431068814e-13,2.07557966567e-05,25,0,0.0355044746587,0.165256549065,0.0243128149045,0.0531940388585,0.201821541915,0.0100043842812,0.0267413150865,0.0100098078737,0.0100088530904,0.0100023156078,0.0100023746174,0.0100062141977,0.0100060731386,0.0100064583538,0.0100067131996,0.0100448350247,0.0100036362743,0.0100036349812,0.0100111036654,0.126817249305,0.0645741559868,0.019389675616,0.141357756338,0.0100117478992,0.0220995480267,0.0758678811714,0.0211601250182,0.0100018351361,0.0100091776761,0.0100075493793,0.0100027205248,0.0100083534472,0.0100258965266,0.0100040190265,0.0100023582068,0.0100036637138,0.0100033879524,0.0100042916534,0.0100035272353,0.0100036067028,0.0101444506426,0.0338142770859,0.0283187775377,0.0161593978208,0.0157234969256,0.0128445599711,0.0125162485265,0.010022824819,0.010006934635,0.0100095422291,43.2471968128,139.320376327,4.89710024689,24.3148138034,205.144474231,11.6702395791,7.18437088812,1.42223915655,4.22662746668,6.13630378257,4.15247637844,2.58824459726,2.69803293225,1.76613879111,2.05862557232,0.00568332050435,7.17343182136,7.17619779012,2.79346648388,44.3722117456,14.973602868,5.66697169326,103.967383268,0.720431969634,4.86715632214,17.9775181501,2.72096715408,3.2346696811,0.916078062161,0.508740944347,5.43886472761,2.49945021944,0.109417370323,1.45112191837,2.58132366789,1.62553305862,2.3684607558,1.72872805263,2.05487682569,1.97273479488,0.215458747021,2.81050902681,2.08574529067,0.735716521702,0.722362247856,0.463604222033,0.918436272041,0.459779463022,2.0112472839,1.14390500192
sobol__0000325,104.59951851,118.12700284,-49.48728932,12.93964002,-39.86416481,-2.65394574,36.00203524,0,solver_failed,The static optimization solver did not converge,1468.430721,,2.89923249852e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000329,70.84951851,110.00200284,-21.36228932,69.81464002,30.13583519,-0.46644574,43.50203524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,286.16342,0.849962394556,3.70101531644e-08,1.88699504033e-12,5.08616287417e-05,22,0,0.361653778269,0.378824816358,0.0100751351744,0.0100015396156,0.540402199806,0.0100006936918,0.483873153797,0.0100047382108,0.0100014330473,0.0100006096536,0.0100007859746,0.0100021592585,0.0100016991096,0.0100023856682,0.0100029545797,0.0100332591068,0.0409257818459,0.040047347607,0.0104996229754,0.01017438047,0.0100026926417,0.0100034914963,0.0100234142241,0.0100243434332,0.0300765852824,0.0970298360345,0.135252122652,0.0100033304942,0.0100128173223,0.0100152157016,0.0243561485011,0.0180421211203,0.0100391784808,0.0100077445024,0.0100041578647,0.0100061968872,0.0100060575976,0.0100075727676,0.0100060748145,0.0100057826937,0.0162991598337,0.0767434508746,0.0632088805382,0.0323932828267,0.0418072577391,0.0199139824039,0.0102621699383,0.0100286125075,0.0100082531689,0.0100092621152,389.556477029,264.926157852,1.98166639938,4.99256344262,554.426011008,13.0640220921,122.190259585,1.31347362181,4.40246021474,6.56848797962,4.93199401652,2.74737877045,3.0351068068,1.88095632493,2.08067988301,0.151534274994,28.1460984004,26.9490842663,2.14302302684,0,5.25241367144,1.53947306936,11.4694268782,2.69835667816,10.1448322157,17.7877851155,19.5703671159,3.4427496043,1.64344377826,0.518505085915,13.1947449456,4.79276523487,0.226276153326,1.39383333921,2.39829070272,1.55525765779,2.25957949319,1.64271795059,1.93030981061,1.87054264452,0.257752081045,4.81143204705,3.60176652829,1.12710792868,1.70209916786,0.50339246573,0.543011988002,0.461162526082,1.93515934005,1.12536103962
sobol__0000333,93.34951851,93.75200284,72.38771068,53.56464002,50.13583519,3.90855426,28.50203524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,328.585833,0.493497231072,2.11414459272e-08,4.27724020207e-13,2.92913918572e-05,27,0,0.499898912772,0.0100005634447,0.0100062970909,0.0100003096958,0.17230415783,0.0100001596399,0.399940805606,0.0100044019759,0.0100007880779,0.0100004062588,0.0100005561368,0.0100024172076,0.01000164015,0.0100017681583,0.0592449547426,0.0246258921125,0.0169532349009,0.0165663273651,0.0100501927288,0.0100452376279,0.0100003994488,0.0100044419283,0.0100151196157,0.0100102732515,0.0349665296125,0.0951130514773,0.135577605125,0.0100009205023,0.0100019345618,0.0100027219656,0.0403439384889,0.0165810093071,0.0100053165988,0.0100023572964,0.0100014073246,0.0100021108597,0.0100020913166,0.0100026167686,0.0100021091657,0.0100020047622,0.018349668219,0.0860122740522,0.0654444901519,0.0334065460642,0.0433708435798,0.0223564872838,0.0101262875793,0.0100094257835,0.0100024293013,0.0100031095328,272.463213561,9.3751472576,1.96057954449,4.72680176784,180.59562494,12.1063626798,106.843091363,1.43918386247,3.85553806356,6.11318855959,4.38301723718,2.67586369981,2.94520910468,1.85485638504,11.4686342704,2.75719269118,11.370650954,10.8540285046,0.711559052448,0,5.23750374471,1.98433977795,11.7460021302,2.76283183808,11.6426691558,18.4731040081,22.4808253704,3.86160619598,3.7957266736,0.926471208979,22.0007849195,4.17161620593,0.663396842134,1.58958752505,2.47629686366,1.59790904878,2.31171350308,1.68136835318,1.98097234808,1.92088094663,0.369912491838,6.76822521099,4.43039343606,1.32786512181,2.1496665875,0.671137111108,0.54237490204,0.460409373082,2.00964012493,1.16296321893
sobol__0000337,42.72451851,122.18950284,58.32521068,41.37714002,-14.86416481,22.50230426,-42.74796476,0,solver_failed,The static optimization solver did not converge,1166.087802,,1.02048900885e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000341,110.22451851,73.43950284,2.07521068,90.12714002,-74.86416481,18.12730426,-27.74796476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,322.726966,0.084033176869,4.87632938473e-08,3.22855683405e-13,3.13871053074e-05,16,0,0.207033040716,0.0265655724445,0.0100169979486,0.0100093239102,0.0210039697954,0.0100029859586,0.0103466159508,0.0100154614755,0.0100588307796,0.0100039391383,0.0100046062559,0.0100119178474,0.0100091658605,0.0100092783366,0.0100154696137,0.010035904211,0.0244833564703,0.0239793888442,0.0100886752194,0.1787512182,0.0327544905186,0.0153251846972,0.0100084272195,0.0100011546648,0.0100028232238,0.010011076805,0.010004155488,0.0100039936913,0.010003861927,0.0100123553954,0.0100015709064,0.0100076473167,0.0100128171979,0.0100070246465,0.0100223472062,0.0100395679306,0.0100182879332,0.0100226210132,0.0100243582626,0.0100933514117,0.0100201078786,0.0100087194619,0.0100106225247,0.010019459929,0.0100140042716,0.0100226579767,0.0100449096246,0.0102900748899,0.0294086786791,0.0263557973097,214.182476778,27.7661394097,1.82222205132,3.02952164772,22.586513328,11.6160609075,2.60796139433,1.44072408237,4.04067264857,5.95914475521,3.67999579112,2.67069112263,2.90424398811,1.83878635558,1.83258045717,1.50936943058,17.3194864374,16.6128856543,2.65116059719,60.2740325078,16.7841393651,4.62508139453,10.9783805228,2.62975156064,3.26684618839,2.52183821679,1.92931753247,4.06270704684,4.34403458972,0.972401264389,4.95871440382,2.35064670792,0.727821695304,1.70386780144,2.31779340013,1.33932602429,2.29226951558,1.69179422248,2.1290925645,1.78378166678,0.373007072728,1.08591518203,0.944984488564,0.487547454363,0.724122592773,0.474062592075,0.803432714796,0.420105886349,3.57199645301,2.63955995707
sobol__0000345,53.97451851,81.56450284,-26.04978932,17.00214002,75.13583519,15.93980426,-20.24796476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,305.003473,1.50603691566,3.24902487137e-08,4.44799752586e-12,4.42066120758e-05,25,0,0.475030550823,0.122930057314,0.010000688173,0.0100002715594,0.98258866531,0.0100001349762,0.456721639785,0.0100007240236,0.0100068275058,0.0100002570879,0.0100002720717,0.0100004264389,0.0100003226346,0.0100003923641,0.0100109111918,0.0100003319765,0.0100030537797,0.010003708838,0.0100452376565,0.0100452376565,0.145341348655,0.0100064108753,0.133215051236,0.0113185582726,0.0404303175563,0.0597558515442,0.0224435909712,0.0100030095349,0.0100033175847,0.0100078492478,0.194423946313,0.027463726938,0.0100121625025,0.0100062216669,0.0100049140899,0.0100077161786,0.0100072453759,0.0100089122459,0.010007440549,0.010007906457,0.0131163513625,0.0438634129115,0.0406800456873,0.0190918958349,0.0175044735963,0.0170378479232,0.01020518922,0.0100299398673,0.0100090730977,0.0100143773576,572.993126877,106.743967316,2.01434491261,4.80164790991,990.638617436,13.0632968736,115.037358394,1.43649849485,4.37614575233,6.48450825556,4.66019263633,2.69358959972,2.9234325408,1.84484644404,2.05637893131,4.09498925209,5.82828879742,4.72771403402,0,0,44.1072861235,0.417329246423,156.592733411,2.71595959638,11.7068813721,14.5859334391,4.26485988012,3.1303194938,4.78313988407,0.731845759085,108.327996583,5.40357306422,0.730843277753,1.7058173466,2.58752399437,1.5994081285,2.36898441237,1.73034571854,2.10405381325,1.97133058854,0.495713309537,4.71720486177,3.84005900208,0.929074767234,1.2673158827,0.804074959913,0.676264132855,0.422792648024,1.37248848388,1.05449856667
sobol__0000349,76.47451851,97.81450284,30.20021068,98.25214002,15.13583519,11.56480426,-35.24796476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,317.601865,0.177405332921,2.4467723847e-08,3.79136884723e-13,1.20374714561e-05,18,0,0.204639308565,0.0702148905597,0.0100238467055,0.0100022897467,0.310838558067,0.0100008014803,0.111680584281,0.0100060262868,0.0100019561192,0.0100009001311,0.0100012013631,0.010003836298,0.0100029513562,0.0100035118281,0.0100068110126,0.0100452377734,0.0821704563894,0.0805993497981,0.0174738093501,0.0100452377734,0.0181257327348,0.0100046078861,0.0100028568539,0.0100037166597,0.0100108274336,0.0525703183679,0.0267096386018,0.0100045485126,0.0100050988079,0.0100118629756,0.010002206418,0.0100061628827,0.0100205382186,0.0100113233819,0.0100082542907,0.0100119346097,0.0100117825844,0.0100140851817,0.0100109527667,0.0100111296712,0.0100621339402,0.0120375944686,0.0120369659573,0.0100850891635,0.0115850940904,0.0101521145593,0.0103671274911,0.0100381976229,0.0100172747052,0.0100239522233,179.949744968,51.4480580849,1.83471810013,4.80039674555,334.295313939,12.5286743547,30.0613637483,1.42987293858,4.13547531642,6.36540868083,4.6196817912,2.70976225261,2.98520375925,1.87434911055,2.01558258551,0,58.7004912265,56.4770555547,4.72268572551,0,8.56766558226,3.1669706329,10.7517752599,2.20853632546,2.9875433042,13.2372160413,5.15221951637,4.05396109793,4.27290915086,1.01084673049,5.17734539275,2.74997074775,0.69638011556,1.65226942275,2.51721885519,1.4765737554,2.33904810635,1.72051086313,2.12576006483,1.89895147976,0.379558724834,1.29476642225,1.1357220947,0.484386494621,0.835587159007,0.480147371398,0.823911090458,0.438321454888,1.17815342477,1.05845443229
sobol__0000353,34.28701851,103.90825284,-56.51853932,59.65839002,-77.36416481,24.14292926,-14.62296476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,283.403019,1.30930642502,3.02594347801e-07,2.42295072894e-12,6.01320596996e-05,17,0,0.0808070788478,0.285742424698,0.0100004318269,0.0100001638334,0.0100003683385,0.010000381957,0.239521933173,0.0100006710928,0.115408257268,0.0100003717833,0.0100004346101,0.0100002907256,0.010000272211,0.0100003548451,0.0493825425365,0.0100005499932,0.502983009287,0.491827220685,0.0514344674624,0.0100012960491,0.693351529338,0.0100009761169,0.010000653156,0.041817091717,0.0100050236977,0.0364970316979,0.267839387344,0.0100164221514,0.13442486432,0.0100235786546,0.194847396956,0.0870323830005,0.0185397302173,0.0443188665618,0.027434952652,0.010072236886,0.0485917014587,0.0319980926843,0.0274090028003,0.0100228305715,0.0302859402277,0.100282878857,0.0736688715986,0.0282675649127,0.0651044961585,0.0183916047962,0.0100189211639,0.010011777813,0.0100050038472,0.0100049846635,97.518695997,110.777402141,1.98983014106,4.50042897274,9.2166243241,13.0637076433,58.2282807857,1.37312251288,51.2301913519,6.3980611297,4.97243950259,2.7206655429,3.0050338377,1.87959868798,9.12107272813,1.65973994887,340.683190962,325.7385766,6.29635318007,3.34024335473,341.943598811,1.65676766282,11.6391968581,11.5381379229,3.35997889658,9.21467072078,51.2792540258,3.64733237668,59.8085998781,0.835764045994,64.3408969513,20.2768018312,1.39525007025,7.58719634729,6.74752948965,1.42759767599,11.446257618,5.51263700092,5.82057506454,1.86050615795,1.10674015767,10.9331203068,6.9541747737,1.37939481685,4.71062195654,0.867178291924,0.711718257412,0.381407749717,1.30930455762,0.962476383891
sobol__0000357,101.78701851,87.65825284,37.23146068,75.90839002,-17.36416481,19.76792926,-59.62296476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,300.001857,0.228102495574,4.73163126458e-08,6.11066752754e-13,2.33274027584e-05,24,0,0.409932989501,0.0398183730525,0.010006559222,0.0100012285003,0.142782374939,0.0100005344734,0.0997613544033,0.0100051160858,0.0100021676476,0.0100009249495,0.0100010276014,0.0100034526498,0.0100024095744,0.0100026469677,0.0100055446041,0.0100243630993,0.0214720059336,0.0210166721284,0.0100762707654,0.0125862896857,0.0100014248836,0.0100023268362,0.0100097719435,0.0100098187737,0.0100452377672,0.0906458222003,0.010001632095,0.0671637919168,0.010000797292,0.0102261243336,0.0100110067443,0.0100274440507,0.0100081651991,0.0100047566412,0.0100128615414,0.0100443738471,0.0100036146246,0.0100055584771,0.010006138458,0.0100331010341,0.0100107963523,0.0100052664903,0.010010630469,0.013230458625,0.0100058483592,0.0100235482034,0.0289732419619,0.0421359170443,0.0237770284788,0.085872886873,251.705897949,39.1951695894,1.73644866324,4.77705279746,150.490148359,13.040211714,26.8405140159,1.43913551566,4.0234774942,6.16174837404,4.43132182048,2.68492902654,2.95092602852,1.86013797784,1.90776364432,1.04680188167,14.8945891574,14.2679059334,2.43299828458,4.77769091347,5.17982318628,3.16622539115,11.3211091235,2.65428630251,0,21.5377685389,1.87166117075,23.8970946223,4.62558259448,0.731543521144,5.57767967743,2.85454686579,0.753492219123,1.71279178745,2.10569245479,1.21421866082,2.17239939866,1.61192729758,2.12434271077,1.61981914749,0.393992043697,0.996328560531,0.89339139527,0.604475495252,0.713048742843,0.453619535903,2.53580992442,1.65091430836,1.6073195685,7.60732656956
sobol__0000361,68.03701851,79.53325284,84.10646068,2.78339002,12.63583519,13.20542926,-52.12296476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,361.511982,0.332948696106,1.30265108922e-07,1.65763268808e-12,4.65929186458e-05,19,0,0.130887470804,0.272022369617,0.0100336458938,0.0920789409968,0.111557494531,0.0867362680492,0.0100186104552,0.0100102865163,0.0100139223019,0.0100029217525,0.0100040488078,0.0100078503676,0.0100068425851,0.0100075967779,0.0100062059083,0.201390967737,0.315345420311,0.233768253916,0.0100452377749,0.0100452377749,0.0813016940623,0.0100538389208,0.010001146374,0.0100051193451,0.0100452377749,0.0757353793074,0.0211721913055,0.0100037126433,0.0100013990669,0.0100135235215,0.0100007431511,0.0100017614564,0.0100128229882,0.0100056513885,0.0100042668025,0.0100066473314,0.0100051761101,0.0100066952744,0.0100050083637,0.0100061287871,0.0100912363445,0.0231559229347,0.0231732218195,0.0138914291746,0.0208402414301,0.0102071278651,0.0283792411269,0.0101272461346,0.0100234476226,0.0101451275896,145.334850776,251.355324854,1.83700011054,37.0397527727,119.436395723,100.255770497,2.29888865717,1.43661783237,3.92045433434,5.8191702475,3.02666966644,2.62027447993,2.83398675134,1.7942155535,1.95068482811,78.1911437794,145.214081047,79.8004253021,0,0,32.7817767609,1.53409600684,11.5742623127,2.3363457893,0,18.876300005,3.83141780214,2.19799605354,4.61916393712,0.423796621674,4.3321974209,2.76400063101,0.574104953083,1.49627120058,2.31016522353,1.34389180376,2.23556035739,1.66412189392,2.12498223512,1.75998976381,0.393323471238,2.21268988203,2.03076918859,0.618922573506,1.45725436028,0.472074642954,2.41705960434,0.42831972048,0.868430889767,0.99276722544
