sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001067,20.13662788,84.04008878,48.29103099,83.46210096,36.93271019,19.54576129,12.50594149,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,433.642448,0.373625851878,4.48864589941e-08,7.78638061342e-13,1.4095684939e-05,26,0,0.0208419916921,0.53631027462,0.0894657214111,0.0100606824452,0.2349156799,0.0100020037231,0.0100086938396,0.0100035597813,0.0100039620049,0.0100006286854,0.0100005947407,0.010002384197,0.0100019840503,0.0100019558769,0.0100015243439,0.0100222610903,0.0318119561129,0.0311437809117,0.0101185665456,0.0100452377503,0.0100010892064,0.0100015757624,0.0100068776652,0.0100066565356,0.0112820008614,0.0644742217523,0.0756578666814,0.0100020759018,0.0100070879882,0.0100054880113,0.0227916921772,0.0159156043063,0.0100128299115,0.0100055472115,0.0100036795137,0.0100055545553,0.0100054011771,0.0100066879822,0.0100055772162,0.0100054735027,0.0126282415542,0.0559368007929,0.0401232716627,0.0215860826678,0.0257365032285,0.016496772311,0.0101247755861,0.0100230128236,0.0100065824166,0.0100092907569,24.6700829721,303.981950572,17.9469311831,4.70832962666,227.761034946,11.4362148224,2.6482990858,1.42589517718,4.34225221622,6.40761105246,4.59240782,2.593817274,2.76530487846,1.78512298219,2.02373168208,1.48941291452,22.3007805887,21.3730741907,2.59156594535,0,5.00546547823,1.89326288089,11.1417255073,2.57363270112,3.77195466333,13.6381320148,14.4825652332,3.84268545095,1.66667595611,0.93219058305,11.8608998076,4.1611342296,0.542431644158,1.56881739602,2.57031768498,1.62583384767,2.35924749365,1.71999212033,2.03593828101,1.973379197,0.342627376306,5.53190981595,3.20362091123,0.96580303521,1.53175918283,0.594353731786,0.519232109431,0.411507282411,1.79913196686,1.11242388229
sobol__0001075,3.26162788,71.85258878,-31.39646901,63.14960096,-18.06728981,5.32701129,-13.74405851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,455.280937,0.280552752858,3.89165411008e-09,7.36233734484e-13,9.40143428531e-06,16,0,0.0739074375739,0.462998483627,0.0545573112034,0.155424240584,0.133126733395,0.0553469760283,0.0100108054556,0.0100054514475,0.0100127057617,0.0100009519027,0.0100008318774,0.0100039897349,0.0100034104461,0.0100030426671,0.0100024681948,0.0100051845054,0.010014942954,0.0100151653922,0.0100360279992,0.0167592511979,0.0283694157533,0.0100037753777,0.0292368497349,0.0144473269028,0.0461873818255,0.0530749198915,0.0315587655483,0.0100040714447,0.0100049537969,0.0100098331432,0.0100172951717,0.0100241784966,0.0100190768071,0.0100104828011,0.0100068096187,0.0100101999085,0.0100090947205,0.0100112904211,0.0100093691702,0.0100097609359,0.0101329728979,0.0300018815506,0.0100452378789,0.0131147693945,0.0138346422032,0.0113788534772,0.010237280331,0.0100321606981,0.010010260713,0.0100162398492,58.0626770789,303.457077422,10.1365738159,50.62842006,136.727498043,71.6565665004,2.5735323057,1.42510091536,4.4446988568,6.57144454498,4.8214097581,2.60208527399,2.70141989353,1.78161868126,1.88581340239,4.17817940065,6.82006920542,6.67105545016,1.51903221094,6.36157818158,14.6902747183,1.62972105558,33.8430900384,3.97368027379,15.5144274276,13.4007864878,6.07315996039,4.08060572853,4.53061052042,1.01097177706,5.47470503381,2.85346998618,0.734851652932,1.6970322793,2.58464881458,1.5739441568,2.36575861007,1.72994217069,2.11710282015,1.96469542519,0.311009257443,3.27508073646,0,0.639996447093,0.919583685113,0.5285591128,0.78565501678,0.460048978403,1.63303594927,1.16464209583
sobol__0001083,14.51162788,112.47758878,52.97853099,6.27460096,71.93271019,-5.61048871,-51.24405851,0,solver_failed,The static optimization solver did not converge,1532.462167,,6.14682589273e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001091,-6.58212212,109.43071378,-32.56834401,72.29022596,25.68271019,-6.97767621,5.94344149,0,solver_failed,The static optimization solver did not converge,1040.41674,,8.96518530524e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001099,27.16787788,68.80571378,70.55665599,129.16522596,-44.31728981,-0.41517621,58.44344149,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,478.870789,0.166606217766,3.56447429795e-07,3.04982887122e-13,1.73317685616e-05,24,0,0.0100019146391,0.230915103746,0.0676158129166,0.0100085810274,0.111950889362,0.0997503145488,0.0100452378073,0.0100124659661,0.0100043523496,0.0100015219929,0.0100016455624,0.0100086510518,0.01000947285,0.0100069649959,0.0100036882454,0.0100452378073,0.0100021666911,0.0100021647232,0.0100071414751,0.117079778119,0.0874102715347,0.0397563879622,0.225693212469,0.0101079524475,0.0243731152841,0.0145306607399,0.0747653788084,0.0100092702536,0.0100452378073,0.0100452378073,0.010004300573,0.0100074680339,0.0100452378073,0.0100181025297,0.0100016234637,0.010002363387,0.0100025493389,0.0100031017727,0.0100024214507,0.0100022094657,0.0103493582509,0.0329260939293,0.0266157157606,0.0115186078616,0.0228523292962,0.0100808026319,0.0100268763043,0.0100081196271,0.0100032995615,0.0100029309665,11.75492856,198.971474333,13.6184573235,4.75793741795,94.7832004854,114.141146976,0,1.39725382686,4.30764964987,6.22590839628,4.29958397436,2.53002174374,2.45297284156,1.74474961189,2.08037629509,0,7.16854269561,7.17535446946,2.71501640682,42.2997154962,25.5308380612,11.8098085851,154.582673191,0.163980913087,6.97802376427,2.22560752731,9.74723977938,0.451210875038,0,0,5.2856199861,2.68769326237,0,0.174221691075,2.37134811548,1.54337738833,2.23083329571,1.62190136816,1.90468092521,1.85334058604,0.161968236086,1.82923643959,1.35809746447,0.370575910895,0.823366440445,0.203420343232,0.549929781535,0.459935847795,1.8464756117,1.09846403485
sobol__0001107,-0.95712212,89.11821378,-9.13084401,19.47772596,60.68271019,22.55357379,-57.80655851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,519.227484,1.31854313145,1.08479607519e-07,8.03722194557e-13,7.71754209896e-05,15,1,0.166490639587,0.999999610595,0.501775243973,0.0100123478532,0.0194621661602,0.0100004313668,0.0100010918458,0.0100008519354,0.0100013254985,0.0100001087901,0.0100000986339,0.0100006861775,0.0100004766845,0.010000421976,0.0100003686752,0.0100028530495,0.0100240155564,0.0100261402131,0.0100452378344,0.0100452378344,0.0100012937663,0.0100452378344,0.0102473314355,0.0774261871075,0.0100452378344,0.129782056095,0.0659804901091,0.055334817657,0.0314744444728,0.0101959862992,0.0100007886687,0.010002602329,0.0209041663097,0.0461678929869,0.010011692024,0.0100127439985,0.0100229419595,0.0100242059712,0.0100137161882,0.0100099648389,0.0100699951951,0.0142361913368,0.0104570771921,0.0100452254944,0.0248934529835,0.011187731941,0.0186095448182,0.0100332679808,0.0100186721599,0.010018215854,148.92577949,358.628630452,94.3106865112,4.35080462124,20.9304930749,12.3806864635,2.69315454065,1.43316570194,4.43944639675,6.57084243624,4.91010186546,2.61038633891,2.79223683566,1.80531872395,1.4899446242,5.72388133245,6.01345658856,4.97385692943,0,0,1.32455865943,0,12.0540968861,18.8791242982,0,32.2242453544,11.8864535094,11.6342443969,15.0822172676,0.364813659686,5.57223107526,2.32699628426,1.23438397256,7.06870889076,2.29699793965,1.33447711641,2.29471629234,1.69155759687,2.12683064056,1.76251582733,0.389166125543,1.33448823574,0.915887403133,0.452873572955,1.71843173467,0.508085702795,1.51777302089,0.381390908829,0.673255833372,0.863946098057
sobol__0001115,10.29287788,129.74321378,37.74415599,43.85272596,-9.31728981,15.99107379,-5.30655851,0,solver_failed,The static optimization solver did not converge,1065.895606,,2.35357804357e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001123,-9.39462212,74.89946378,30.71290599,1.19647596,8.18271019,24.19419879,-29.68155851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,470.389931,1.3786430353,3.62031865819e-07,3.21575271575e-12,0.000243906522505,27,0,0.148745751421,0.795231491035,0.0120541181601,0.0100017296542,0.0100012615866,0.181449273632,0.0100043085173,0.0100028671773,0.0100037412698,0.0100005573788,0.0100005226591,0.0100024667523,0.0100019228464,0.0100016233772,0.0100015615246,0.283228659902,0.486579937555,0.356841323308,0.0100452377878,0.0100452377878,0.253638295846,0.0100782313781,0.0100007152516,0.0100069813097,0.010016751721,0.0334717677545,0.392175466504,0.0100010738121,0.113858543762,0.0100038041915,0.0100001621212,0.0100003401975,0.0100114480094,0.0100031046476,0.0100013477385,0.0100018650534,0.0100040757884,0.0100042225026,0.0100021363015,0.010001725621,0.0100602889394,0.0203354799067,0.0100133005367,0.010010308112,0.0999099305519,0.0100522634788,0.0191348507036,0.0100073781535,0.0100078781838,0.0100035075986,94.279900619,532.208985535,2.24073213473,4.99226258665,8.56432957637,209.926984757,2.69475801001,1.36705153411,4.4406688483,6.56984912799,4.74308618679,2.44922420824,2.20053850902,1.74354042714,1.68111053861,193.540314997,217.598502232,117.029973879,0,0,27.7976700717,0.0303906612503,11.532423788,2.32701312533,2.91025566427,8.44457164068,69.1927239381,2.62953018763,54.3203675361,0.596729501551,4.13073080559,2.79036248944,0.716607292223,1.68498212761,2.53367716924,1.4745562972,2.36282717704,1.72710642537,2.1225586222,1.89438705333,0.39621983782,2.03478944701,0.91025849342,0.466057937249,7.05412639828,0.475442417392,1.38762070454,0.37838527716,1.08577004561,0.920778681174
sobol__0001131,24.35537788,99.27446378,2.58790599,58.07147596,-61.81728981,13.25669879,-37.18155851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,421.088427,0.793954477988,5.64100730571e-08,2.20268248086e-12,3.09620278206e-05,21,0,0.0442969298102,0.718132440451,0.17120789944,0.283211016809,0.309978929053,0.216992313645,0.0100027562026,0.0100024435079,0.0100658026933,0.0100003279552,0.0100003161294,0.0100018295777,0.0100013419887,0.0100012034394,0.0100007859619,0.0100066813905,0.0231531902176,0.0226375003681,0.0100571520616,0.02944737072,0.0100006432332,0.0100009892485,0.0100113220524,0.0100068423063,0.0100452377781,0.0942073406844,0.0100021566542,0.0232910384064,0.0100010242875,0.010040965405,0.0100088006184,0.010022630196,0.010010570631,0.010006138833,0.0100144189444,0.0100377071039,0.0100055356998,0.0100084509328,0.0100097199669,0.0100562213572,0.0100172462784,0.0100091139345,0.0100239133277,0.0103249429685,0.0100093137787,0.0100395116851,0.0290128422784,0.0346343503886,0.025622958384,0.0776706677831,53.9571804478,206.88139648,34.1980698177,74.0654730337,329.359487437,266.423803199,2.69312546009,1.43884110262,4.37997453787,6.56926757199,4.83891183529,2.6728378695,2.90951559645,1.84701057607,1.82608057423,2.44391790108,15.6429989083,14.9524935611,1.09711047647,10.26139932,5.25133290584,1.74940337235,11.6781550335,2.76174551144,0,23.3141097309,1.91892127465,7.66787136605,4.75736390629,0.686932880221,3.74620581654,2.48165471319,0.750953384148,1.70922033144,2.23746716829,1.2984473494,2.21184130171,1.64553924194,2.12588740438,1.72860099048,0.389421876563,1.05931851238,0.937404951274,0.490612804366,0.724669591334,0.47449956603,2.4734794771,1.48388495405,2.8777156652,7.99966819307
sobol__0001139,7.48037788,119.58696378,72.90040599,86.50897596,43.18271019,-9.71205121,34.06844149,0,solver_failed,The static optimization solver did not converge,1046.516016,,1.02904482624e-06,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001147,18.73037788,95.21196378,-48.97459401,110.88397596,-26.81728981,1.22544879,26.56844149,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,416.499064,0.266550396191,1.37470372863e-08,7.57020546844e-13,2.23495143779e-05,22,0,0.101794342163,0.318314336173,0.0734406077019,0.129599736262,0.276850394896,0.0926982051314,0.0101047925189,0.0100053579202,0.0100202087815,0.0100008496236,0.010000816676,0.0100037312034,0.0100028869251,0.0100028001298,0.0100024562192,0.0100330310518,0.0709546785164,0.0704655121249,0.0168111984471,0.0357430524157,0.0100174363956,0.0100014759226,0.0100033764131,0.0100045922668,0.0100107554304,0.0975758096582,0.113123384993,0.0100012924975,0.0100311528077,0.0100066160215,0.0100042314089,0.0100160557898,0.0100389143395,0.010003160742,0.0100015332357,0.0100022959503,0.0100023194134,0.0100028946327,0.0100023094608,0.0100021695533,0.0152015947326,0.0700108213304,0.0533972194105,0.0268951337312,0.0353720724798,0.0196571156636,0.0101871674595,0.0100102612703,0.0100028961012,0.0100035371527,115.906943102,111.533445998,14.1464693769,29.4539681813,262.127728665,121.063680382,2.52272622653,1.43675630796,4.44799767578,6.52309597136,4.97141399898,2.69833698127,2.93509444656,1.8600623455,1.69890240984,0.722686407854,50.8995722693,50.2001210064,4.73854451877,13.4396068141,3.15999467873,3.10430451679,10.1704662495,1.47015371923,3.04453195346,20.7986282123,16.9836360337,2.97135637453,0.0824702219182,0.380030264863,5.36807849494,2.83884546249,0.0158732174086,1.27968640858,2.53218722864,1.62383020941,2.34809924586,1.70768369983,2.0182940337,1.95841342659,0.311011705355,5.49740715181,3.64497656572,1.10942822361,1.6342089248,0.626046128762,0.648848278672,0.460455405014,2.00955497657,1.15702302061
sobol__0001155,-4.47274712,116.03227628,47.70509349,53.50116346,65.05771019,17.49498004,57.97469149,0,solver_failed,The static optimization solver did not converge,1365.616596,,3.06879073264e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001163,29.27725288,91.65727628,-17.91990651,12.87616346,-4.94228981,10.93248004,5.47469149,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,420.559149,0.430290176498,5.44397371627e-08,7.81597009336e-13,1.23053682948e-05,13,0,0.106929445404,0.445932337834,0.0690949012832,0.247394120232,0.284386792323,0.178575508319,0.0100230350472,0.0100075144122,0.0100233478903,0.0100011402038,0.0100011154051,0.0100052952394,0.0100042929912,0.0100040315895,0.0100028561051,0.0100030257414,0.0100045535904,0.0100056723813,0.0100701604754,0.0179098301482,0.0634217647538,0.0100173305086,0.145971225355,0.041853991393,0.0530892406943,0.0627217389138,0.0386506988198,0.0100062160009,0.0100074406227,0.0100130318479,0.0215749499444,0.0100359739873,0.0100267328021,0.0100149684958,0.0100074570222,0.0100110641539,0.010010902591,0.0100134025931,0.0100110679183,0.0100108000665,0.0102210199498,0.0303019765118,0.0239324310853,0.0118408654786,0.0157209809528,0.0121378075965,0.0102098551643,0.0100392195339,0.010012502743,0.0100176756121,130.248615172,203.267484876,13.7599899539,78.6505501441,289.620076093,227.549728829,2.63124806571,1.43929936895,4.41728030424,6.57081810155,4.83781065918,2.68202164489,2.91120387089,1.84482964736,2.00863498545,4.66596492308,5.49174737598,4.3362444159,0,6.70690610939,24.1782257363,0.397346343734,171.234320738,10.1243974383,15.2911889165,13.9612127094,7.45050401221,4.0369747888,4.53270968283,1.0100542715,8.64207704395,2.85591056757,0.753666106585,1.71388319369,2.58945176553,1.62620979581,2.37033635725,1.73094862913,2.06949493731,1.97504867763,0.332604666911,3.30887924398,2.24120945719,0.577730575402,1.11255989409,0.475617961084,0.651832891487,0.453708691278,1.87456343592,1.16535392131
sobol__0001171,1.15225288,79.46977628,61.76759349,98.18866346,20.05771019,-3.28626996,-5.77530851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,370.776284,0.283798889695,3.57028477893e-08,1.15107923193e-12,2.1170929618e-05,3,0,0.0100352383826,0.484612546425,0.119443696892,0.0100192763601,0.112711077055,0.0442209058205,0.0102495370447,0.0100252787309,0.010018746988,0.0100041834697,0.0100040054476,0.0100178096909,0.0100157265972,0.0100135065661,0.0100112522535,0.0115564540924,0.0101571387138,0.0101582671473,0.0102220489193,0.0102495370447,0.0153504689932,0.0100310702308,0.0122167322174,0.0230280016462,0.023788195709,0.0808505930116,0.0770511965128,0.0100140765908,0.0100322869944,0.0100406121206,0.0100097390171,0.0100211244044,0.0101007537999,0.0100456489112,0.0100192470145,0.0100277806166,0.010031041913,0.0100379206136,0.0100288893355,0.0100264030563,0.0107570530393,0.0364264032942,0.0102495370447,0.0129289040559,0.0235306199694,0.0149314121576,0.0142832364279,0.0101130765872,0.0100363012411,0.0100486396365,7.8622627062,316.478194321,23.1204947882,5.00056879957,82.8141223672,50.6800281534,0,1.38635173861,4.44669148775,6.5662474866,4.70267350323,2.49424118345,2.41961882392,1.75736861312,1.75612737037,1.71472566837,7.25555529901,7.11741155538,2.76213549093,0,8.06027180028,2.35235232185,13.1336834403,5.09824719277,7.08671297606,20.4083168287,12.1719829265,3.78629073502,4.1487181546,0.936950432511,5.14253474834,2.72383445578,0.649747128564,1.60442468613,2.5928662862,1.62796730017,2.37502783943,1.73547447039,2.09115615681,1.97812033289,0.284398049211,3.79282567291,0,0.630502688888,1.30246954439,0.662917454132,1.05500622628,0.465185278308,1.8412686983,1.17261193203
sobol__0001179,12.40225288,103.84477628,-22.60740651,90.06366346,-49.94228981,3.27623004,-58.27530851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,384.284289,1.90072088262,2.44054376708e-08,1.46080190354e-12,0.000109254750775,18,1,0.0560354531916,0.999998766087,0.711139767989,0.42286025629,0.288142772404,0.241824411973,0.0100007187997,0.0100007921917,0.21443137091,0.0100000896699,0.0100000825619,0.010000700731,0.0100004260471,0.0100003508661,0.0100002602472,0.0531633988758,0.0607905804684,0.059536048388,0.0125152473852,0.0572033836401,0.010000141436,0.0100001913998,0.0100038088267,0.0100024873276,0.0100452379175,0.079885055243,0.0100027771647,0.0177314372214,0.0100012432783,0.0100228141999,0.0100030888409,0.0100135849526,0.0100116360114,0.0100070220854,0.0100352904575,0.0101518874216,0.0100079156345,0.0100125485782,0.0100171360338,0.0147848632323,0.0100170049946,0.0100076563178,0.0100184669886,0.0100631048811,0.0100111153424,0.0100386822288,0.0100308524868,0.0196582199799,0.0100763024307,0.037465036074,67.308691932,145.187522428,137.893382659,61.3247546538,295.440241478,305.289056099,2.64907487899,1.43819753449,95.0312793278,6.5582660716,4.97032338393,2.68299940401,2.92773130669,1.85993620303,1.47995297227,8.5543617691,42.9995325226,41.2427897972,3.28808880918,20.4253596555,4.94830492861,2.45425449456,10.9749360401,2.57670848971,0,18.6441773465,1.92792073926,6.92607716483,4.77769587819,0.803772571045,5.54693808624,2.61807929049,0.753847211952,1.71313936678,2.02387574513,1.2060903059,1.97754382102,1.50192216622,2.11872338185,2.36978751234,0.394300861856,1.041339712,0.909892965889,0.458104182104,0.72479993274,0.459933004655,0.88419966139,0.890849737246,0.824033940765,3.91299947001
sobol__0001187,-12.91024712,81.50102628,-57.76365651,116.46991346,47.55771019,-4.92689496,-33.90030851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,415.061994,0.373466193691,5.27127044236e-08,2.15352608492e-13,1.78732155884e-05,13,0,0.0547398233407,0.568488182421,0.126917843389,0.0648889106745,0.114106409021,0.0100046457361,0.0100145572347,0.0100063429286,0.0100056536315,0.0100009985142,0.0100008373022,0.0100050765223,0.0100034343747,0.0100030568414,0.0100031879945,0.0282357717503,0.0305094107452,0.0304518355659,0.0102781282787,0.0100754224794,0.0104787892292,0.010003145544,0.0100128140547,0.023038449435,0.0101107720846,0.0415629278094,0.0655628704089,0.0100091716197,0.011739377782,0.0100263897288,0.0100052454368,0.0100088541116,0.0100697022547,0.0100410958125,0.0100117147415,0.0100157437965,0.0100203794489,0.0100224642905,0.0100157578216,0.0100138233192,0.0101351260775,0.0215418417375,0.0132926892872,0.0101297939598,0.0197753409761,0.0104909025639,0.0111909953619,0.0100438755244,0.0100202948608,0.0100218167277,32.6168893792,258.926436399,20.886649213,8.18761951918,113.22047009,13.0691025957,2.51762452549,1.4321134005,4.41214693668,6.34718351168,4.97265659063,2.61869611053,2.79341207026,1.80654489141,1.38150345095,7.67949735101,21.8870208505,21.8043238507,2.91071610416,0,5.26802459761,2.3540784188,9.40739186381,1.69510218671,0.868132772662,10.4196650397,10.7327838846,3.88541756771,5.18743999359,0.979849770837,3.19604725893,2.54215647462,0.686069870654,1.63753623943,2.56912659885,1.55992429378,2.30888770296,1.71858539158,2.12561501598,1.96337832437,0.352281823436,2.35170190823,1.25466698456,0.481607571653,1.28930855712,0.496205983312,0.885453805506,0.461963853451,1.28104098725,1.16445919949
