sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001846,69.88272163,42.01860441,-17.18748464,86.38202284,-48.84853981,2.49009723,-28.86124601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,396.345924,0.0576964737195,2.90194535069e-08,6.02801247807e-13,2.06560280868e-06,8,0,0.135510877728,0.13940136691,0.0100257040987,0.0374894863662,0.0944833582822,0.0100134061328,0.0100762224713,0.0100119653772,0.0100093828231,0.0100030453304,0.0100046785038,0.0100090806388,0.0100088222567,0.0100090971288,0.0100130960845,0.0100086648655,0.0100211471905,0.0100213853686,0.0100368582642,0.0100272602015,0.0518236367461,0.0100079423655,0.0204213212842,0.0252273906561,0.0264648138048,0.0100641488785,0.0100168274884,0.0275606801228,0.0100202804732,0.010149265734,0.0182346726791,0.0100619260984,0.0100526869175,0.0100737827025,0.0101363602461,0.0100857437711,0.0100474530486,0.0100528406419,0.0100722279191,0.010101112933,0.0100389773559,0.0100283441345,0.0100355261022,0.0100432845294,0.0100319664209,0.010041165024,0.0100462536248,0.0100625746531,0.0100803327892,0.0101580536877,165.062331017,145.700619162,2.01938879553,18.71311996,99.5131676913,13.0770179144,2.52273952154,1.41904190544,4.24538867182,5.95477912672,2.66447962322,2.59894409075,2.63546392518,1.75386474429,1.85530623967,2.75757901837,7.053242895,6.9060510204,2.6015236862,3.58847684085,26.197811061,3.05833542075,22.592150328,6.57809192762,8.34370493569,2.49489771645,1.90540829805,11.2419358581,4.57344332441,1.02399059026,10.0207656988,2.64449332495,0.735640412088,1.71593761294,2.43627458279,1.41773147955,2.25938926735,1.6893863769,2.13925667664,1.86143124114,0.337300666914,1.09503185638,0.947346721837,0.486598072476,0.689904249454,0.474937043687,0.855569021189,0.461871859537,1.38009888008,1.17169112526
sobol__0001854,36.13272163,1.39360441,48.43751536,110.75702284,21.15146019,-8.44740277,-36.36124601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,826.138656,0.36936179119,2.1239255843e-07,9.01237248269e-13,5.21086698694e-05,16,0,0.0100006247044,0.0100004897004,0.0417031895159,0.0100035954617,0.0100007123852,0.0100015985947,0.0123608527027,0.173658374693,0.0235154176111,0.173276393364,0.0100029579526,0.18407719404,0.0934548825364,0.14166487107,0.0570123049726,0.120460891533,0.0100151274244,0.0100151987286,0.0100308089094,0.0100452366238,0.0364844414646,0.0370248686713,0.0350933375256,0.0116396004428,0.197007910384,0.340678434668,0.0100014724558,0.209893382996,0.0100005477968,0.0100185014292,0.0891527124697,0.0360195566155,0.010008907707,0.0100054889838,0.0308082739151,0.0473587390779,0.0100041141749,0.0100086916572,0.0101079909897,0.0716153044166,0.0100157689841,0.0100047206399,0.0293093638075,0.0321933425223,0.010009049293,0.0300830728832,0.0100091893618,0.0196155183605,0.0100055817427,0.0148585373727,8.68009399785,10.9386650858,8.37922744854,4.98417300971,7.56194100362,12.3944303057,3.32647472919,22.0314814526,9.8628864891,97.757014659,2.12735598882,35.5528637923,9.44338284273,22.0273119929,10.2753864081,34.9606995881,7.18436240576,7.13384658385,2.82642438561,0,18.0061247023,10.7439452773,35.7194860572,1.27621910724,16.6574618417,83.4930976115,1.59912876992,81.7813529805,4.52313519735,0.988186054752,43.6604501146,9.76626037363,0.692719947567,1.64587940198,7.82769239281,7.23455019914,2.25113702625,1.69931630269,2.14644260479,13.951443893,0.342099629507,1.09242842912,2.76536444212,1.51915773221,0.651926020598,1.42261085869,0.808735957164,0.902266003973,1.21271279776,1.72643098699
sobol__0001862,60.03897163,4.44047941,-8.98435964,44.74139784,77.40146019,-1.61146527,20.82625399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,524.388551,0.0766590075091,6.60511147998e-08,2.62900812231e-13,2.1640690035e-05,19,0,0.0500661070798,0.0136597970721,0.0100249455443,0.0100540010841,0.0223998186018,0.0100120911946,0.010056287942,0.0100262814366,0.010134747071,0.0100329390229,0.0100358161452,0.0100218669927,0.010025373589,0.0100219634804,0.0100624823385,0.0100038782063,0.0100044826405,0.0100045943015,0.0100445344104,0.0100452377999,0.010007962587,0.0100066907979,0.0922611991646,0.0100082682224,0.0251854473985,0.0721473491635,0.0816868375224,0.0100009602111,0.0100018329957,0.010002811946,0.190141146234,0.027962938638,0.0100054397677,0.010002499607,0.0100016398662,0.010002502135,0.0100024481558,0.0100030682022,0.0100025111163,0.010002431808,0.0161703450998,0.0762833147813,0.0588196381009,0.0305535416299,0.03324516325,0.0201549879597,0.0101276487243,0.0100117356046,0.0100033709358,0.0100041742656,43.6977295168,14.8823992862,1.98029746515,5.00166524137,24.0902931257,13.0753342752,2.53179461724,1.33170798215,4.33605826873,5.80865399721,1.35190093513,2.31897122881,1.51621781621,1.64897652413,1.82753206668,6.2496898088,6.60764756741,6.42988098913,0.0212494996319,0,1.87799115903,2.22081210227,108.598512106,2.73058219738,8.28141677535,14.9464873767,12.7216236638,4.00789431381,4.48739296955,0.975507725746,102.897860129,5.38456707436,0.714618159485,1.6536824615,2.51397659072,1.61439779562,2.34597019576,1.70491750178,2.0058650599,1.93771750442,0.330219478494,6.33272499431,4.21934504875,1.30408314656,1.69889991704,0.686119935043,0.597571980236,0.460491191949,2.01059645331,1.15610439437
sobol__0001870,48.78897163,45.06547941,37.89064036,20.36639784,-12.59853981,4.95103473,43.32625399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,453.598704,0.0982316728576,1.07786881642e-08,2.75535312675e-13,1.6697306754e-05,23,0,0.0810399189647,0.194745996565,0.0102465475853,0.0553294727156,0.129946307942,0.0177072895035,0.0100975143024,0.0100107222763,0.0100082092256,0.0100026246619,0.0100044972882,0.0100076073797,0.0100085768803,0.0100079758854,0.0100084375218,0.0100038385622,0.0100050290374,0.0100059049077,0.0100452356499,0.0350821168234,0.068118640228,0.010022364906,0.0754894959627,0.0285398910679,0.0391938142442,0.0585616890506,0.0863344860955,0.0100014255754,0.0100030041049,0.0100042037981,0.0100166743972,0.0100158817169,0.010007444206,0.0100033787766,0.0100019057581,0.0100028126405,0.0100027969829,0.0100034674672,0.0100027741153,0.0100026557913,0.0112194796325,0.0506244108704,0.0387616054393,0.0188542464188,0.0279792057484,0.0114300541864,0.0100662162687,0.0100121300272,0.0100032402107,0.0100041514402,98.7078036195,196.67505221,2.06384067467,26.704424123,126.382654086,21.4442034585,2.72005102714,1.38646706493,4.16879235962,5.85879113294,2.39614327383,2.51729948069,2.23410355687,1.72039694373,1.92421422318,5.02339835551,6.05590253048,5.04765193579,0,13.3156450501,25.5364269334,2.11025539228,88.8157497903,7.11689498134,10.4508449552,9.89163216686,16.2648731606,3.93335880261,3.61301709065,0.929507160987,3.99396446458,2.85148709277,0.666761533511,1.59765705187,2.43574277385,1.57932922675,2.27486619391,1.65514398973,1.95361919266,1.899612475,0.244476758342,4.17110334139,2.70294036488,0.750036870464,1.49573244824,0.278202439795,0.53515044274,0.460533828757,1.95812327561,1.14755984184
sobol__0001878,65.66397163,57.25297941,-32.42185964,121.92889784,32.40146019,16.98228473,-42.92374601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,474.948496,0.325659310978,4.06821527577e-08,1.03176173522e-12,1.61241750661e-05,14,0,0.224176629722,0.166399213012,0.0100021648219,0.010001322371,0.46016077916,0.0100004236765,0.135041246188,0.0100020377524,0.0502470832344,0.0100009242145,0.0100007965261,0.0100012239211,0.0100010038037,0.0100011392075,0.0100116444065,0.0100064967173,0.0100113273572,0.0100113295719,0.0100254531354,0.0100452378241,0.0100405385298,0.0100028000031,0.0427108540995,0.0100528192209,0.0100452378241,0.0533384268862,0.0100029777144,0.0432618161096,0.010002586908,0.010158765057,0.0358196985519,0.0154154749015,0.0100178238158,0.0100107441925,0.010022576955,0.0100592587703,0.0100075676596,0.0100113995334,0.010013855888,0.0100780362008,0.0100216215352,0.0100125587433,0.0100266807151,0.0101374920914,0.0100118275955,0.0100366319697,0.0173608785779,0.0226054600682,0.0159630494795,0.0495819541796,273.052017064,170.100749518,2.01459923608,4.99235165018,464.591769311,12.8225109611,32.8685122698,1.43875740528,21.7260550764,6.18364093495,4.12593213799,2.6514561324,2.83573484676,1.79638105526,1.92280507559,0.598876016346,7.18169544578,7.17982696443,2.83772372434,0,4.75581209385,3.03214550435,35.5860097977,0.0936871689114,0,13.4606393593,1.92349339783,17.2578752853,2.97127488329,1.01278263524,12.4494960564,4.07364327908,0.635616467978,1.61337054733,2.46463511911,1.44128936478,2.33153330719,1.71536062432,2.12667715967,1.87042355423,0.394811100985,1.03785245021,0.929278860971,0.476266408434,0.724851790881,0.471500887819,1.373006732,0.924911377528,1.56492223976,4.80000828139
sobol__0001886,31.91397163,16.62797941,70.70314036,65.05389784,-57.59853981,10.41978473,-20.42374601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,617.023904,0.0173745144698,2.63583928017e-08,7.57901576129e-14,1.47464813734e-06,0,0,0.0466202593098,0.0152735891381,0.0100466810607,0.0100244716725,0.0461150478787,0.0301252028003,0.0100364203491,0.0100254322805,0.0140334113636,0.0200902491761,0.0161202803839,0.0100204762772,0.010027987617,0.0100245183974,0.0100428526173,0.0100189211074,0.0100104778338,0.010010656184,0.0100309661729,0.0100629991388,0.0327353987528,0.0363526304499,0.0494348125519,0.0308888972371,0.0349140507321,0.01054164992,0.0100153353688,0.0177199329386,0.0100135778278,0.0100715832601,0.0102578710307,0.0100410618867,0.0100447356839,0.0100441152455,0.0100398447809,0.0100460344658,0.01002868982,0.0100339071155,0.0100362883809,0.0100485619172,0.0100389866584,0.0100308927693,0.0100384481335,0.0100460878198,0.0100321499785,0.0100454821047,0.0100633244499,0.0100704923074,0.0100820464227,0.0103388314527,43.0541491537,16.3159937815,2.0233667014,4.98303600076,30.8058356618,36.6038941889,2.70346985324,1.29502661793,5.94557864558,11.8121873509,4.09319665737,1.94663405484,1.10936068027,1.57916226386,1.88268850168,3.68649449872,6.83666434425,6.68809752365,1.67376625113,3.53741137181,17.0716672393,11.5088107827,57.0430088875,8.52421903448,11.7718553717,2.66075934813,1.93192915288,7.11612151085,4.58241907489,0.948236913201,4.32416879875,2.53320125853,0.75469074841,1.71935823284,2.48171434045,1.44427622548,2.33726209153,1.72052221898,2.13147862711,1.88284079759,0.33930186615,1.0953235266,0.947532613595,0.490145699043,0.711986785289,0.474441731752,0.803024841613,0.449866456298,1.4626080503,1.15660747108
sobol__0001894,57.22647163,38.97172941,73.04689036,107.71014784,59.90146019,18.62290973,-14.79874601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,594.482567,0.0496812104722,5.47930092409e-08,7.32488208445e-13,7.12444908749e-06,1,0,0.0706717572076,0.010017234655,0.0148653411116,0.0100130239532,0.146426192664,0.0227738761541,0.0102760640939,0.0100381860575,0.024533419842,0.0335108462056,0.0104814098899,0.0100222115902,0.0100301653332,0.0100293630619,0.0100756638183,0.0101790581233,0.0100182760347,0.0100184305157,0.0100468027008,0.0100868816766,0.0100125429325,0.0103086867956,0.0676564020145,0.0109356207402,0.0389330690331,0.0495206417293,0.0461274022672,0.0100069166171,0.0100187181243,0.0100169525997,0.0475619276884,0.0157122459316,0.010038811492,0.0100198276254,0.0100126912558,0.0100187246897,0.0100185344993,0.0100224432847,0.0100186116908,0.0100184319995,0.0122146803932,0.0443714964419,0.0366204971555,0.0173667807822,0.0192574032628,0.014263337174,0.0102270837472,0.0100586028729,0.0100204529321,0.0100301525201,86.0532891133,10.3441021844,2.9853439444,4.7582674439,114.101823146,27.2423957014,2.69993940402,1.35665221196,10.0936636947,18.7579847489,1.839890812,2.35849058276,1.84695044349,1.68966372126,1.88332371421,0.944566340848,7.18558268388,7.10956085525,2.80427273325,0,4.9686712104,3.19625394486,70.3029789741,1.88843382752,11.832818605,12.1723468542,8.89655068863,3.91813671699,2.41385727546,0.97031387929,16.8055986241,3.68670527247,0.609236232645,1.59540087038,2.59103125598,1.61581823041,2.3722408997,1.73279866,2.0951026444,1.97541022101,0.423810645717,4.84531773845,3.44554756662,0.84749271411,1.32903039893,0.666757485886,0.644872954097,0.411723833364,1.4136904871,1.03796880652
sobol__0001902,45.97647163,14.59672941,-48.82810964,83.33514784,-30.09853981,7.68540973,-52.29874601,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,432.747701,0.0723148095948,2.04119956493e-08,1.14575016141e-13,1.15435932746e-05,13,0,0.118967497127,0.143860297686,0.0100108110911,0.0178316400644,0.103689786411,0.0100058228181,0.01010983392,0.0100088710463,0.0100172878323,0.010003365937,0.0100042371993,0.0100065619001,0.0100073188163,0.0100063371295,0.0100217707091,0.0100041098532,0.0100169001197,0.0100171261906,0.0100339953107,0.0100141553298,0.0482560513252,0.0100083180245,0.0297048780725,0.0449863352119,0.0100452375463,0.0974084265414,0.0100026813083,0.0572700711938,0.0100013261441,0.0100450095611,0.0467464516934,0.0114213884379,0.0100140544933,0.010008866282,0.0100228751617,0.0100705389469,0.010006777086,0.010010514957,0.0100131511366,0.0101687782201,0.010022223942,0.0100117010303,0.0100530438677,0.0144094241203,0.0100122829285,0.010054446527,0.0102275187961,0.0229761899746,0.0100447384941,0.0414576675851,91.0477671473,155.208516293,1.95641699103,8.78007074832,101.839185872,11.9332320415,2.03311855562,1.3776460179,4.43034872928,6.11350171367,2.68290624135,2.52558445339,2.03732732477,1.6977264678,1.87973066686,4.13419717689,7.02080421455,6.87321785184,2.5684615256,3.73620559086,25.2721286749,3.12938071055,33.082674579,11.7047752343,0,23.2405943795,1.92947117931,22.8323681854,4.68919271716,0.862029685014,26.0415401314,3.21877386963,0.753063987641,1.71348135376,2.16708766317,1.27034282497,2.10993525441,1.58676824412,2.12573637714,1.7037770729,0.394232249945,1.04397961408,0.921538334599,0.66613868883,0.724884758859,0.465620751489,0.897379227938,1.02091003383,0.909694864884,4.27904246484
sobol__0001910,74.10147163,26.78422941,30.85939036,63.02264784,14.90146019,-4.34584027,48.95125399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,876.00281,0.0653983830158,4.30141389174e-08,3.50839987793e-13,2.82140277065e-05,16,0,0.126796697502,0.0166876580306,0.0100299128788,0.0100142308919,0.0979670669993,0.0100035540584,0.0229873936756,0.0100165773299,0.0102599134891,0.0100244543071,0.0100334972082,0.01001078913,0.0100125762276,0.0100121859884,0.0100682399268,0.0100150247352,0.0100095334396,0.0100097012324,0.0100307987338,0.0100452379227,0.0404447603743,0.0373902115391,0.0538032304507,0.0446066128855,0.0432078163068,0.06803544524,0.117560741825,0.0100011378359,0.0100041401451,0.010005292254,0.0101925233759,0.0100325618668,0.0100124534254,0.0100024378759,0.0100011923455,0.010001759952,0.0100017568603,0.0100021838659,0.0100017383516,0.0100016232218,0.0120051474936,0.0562850088372,0.0471089922666,0.0226232411164,0.033737764469,0.0134048348929,0.0100432867803,0.010007754574,0.0100033482136,0.0100027371242,154.113610675,17.678583244,2.02021702524,4.99881924047,92.4772928328,12.5743333325,6.18138078614,1.3539575532,4.18945613138,5.01511190834,1.13347924539,2.42235114948,1.87795494789,1.6911751762,1.74960454225,4.0209902724,6.81506712933,6.66606397268,1.5077920118,0,19.6520891408,11.8391657686,62.2926978762,12.2259062062,14.5693124889,12.672318892,16.5127042254,3.3887707923,1.91304964293,0.470582145572,5.6761571878,2.75866314443,0.210902718461,1.36292205958,2.37032696629,1.53995520121,2.24339078179,1.629813337,1.91055042646,1.85146866707,0.174773191568,3.34447371394,2.60245765334,0.776392589609,1.31419660044,0.329039740987,0.558092524837,0.457175633516,1.89729716717,1.10105889181
sobol__0001918,40.35147163,51.15922941,2.73439036,6.14764784,-75.09853981,6.59165973,11.45125399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,460.113748,0.125027401688,5.4189836618e-08,9.28971587542e-13,2.011815497e-05,19,0,0.0819727561725,0.250009950131,0.0102852214406,0.0939517019661,0.114812650149,0.0462884191446,0.0100285813311,0.0100103989175,0.0100087331246,0.0100020666574,0.010002213636,0.0100075433271,0.0100077773591,0.0100070303854,0.0100064675961,0.0100059627293,0.0133913496746,0.0106969748908,0.0100452379338,0.114452008691,0.113547296654,0.0100183373974,0.0100182107172,0.0100084759992,0.0273232124803,0.0209756714214,0.0100109240618,0.0100030243313,0.0100023028996,0.0100076803129,0.0100085560418,0.010010946177,0.0100103227297,0.0100052953134,0.0100057724364,0.010009259365,0.0100071615372,0.0100091710895,0.0100081051853,0.0100101304265,0.010057042774,0.0146712019507,0.0132591250584,0.0102628799423,0.0100546396589,0.0101178218178,0.0109110090398,0.0101079382932,0.0100450009292,0.0119646001704,99.3897515535,247.261369378,2.07056658757,44.7468237088,123.471748168,58.6465501213,2.6481654278,1.41582140822,4.30470340721,6.13503625462,3.82490910736,2.57909778058,2.52969444013,1.74871670168,1.98551276568,5.96481776843,6.55668683402,3.96834586279,0,38.5614704772,43.1356754759,1.81854886037,11.6664543889,2.32770045936,7.89370652313,4.43652486262,1.93106603123,3.53355291613,4.69944282481,0.92239865258,1.22577704633,2.34936192499,0.75207017096,1.71146522264,2.58938621724,1.62101741812,2.36956705132,1.73049697549,2.0877554831,1.97478611921,0.318119731082,1.60169142255,1.23747178547,0.500712030878,0.69435116909,0.378373498138,0.750085223688,0.464239240582,2.00329359836,1.39619690072
sobol__0001926,63.55459663,30.33891691,60.74220286,97.04608534,36.77646019,20.94712848,42.85750399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,465.308849,0.0610432249905,1.0603076106e-07,2.62900812231e-13,1.57323336603e-05,15,0,0.0829859965293,0.0100090999531,0.0102369170041,0.0100066431062,0.124941044689,0.0100051509806,0.0224624428576,0.0100192943727,0.0244922193413,0.0388327790438,0.0123437176506,0.0100111847685,0.0100148582582,0.0100144122688,0.0100885986074,0.0121580577142,0.010012237034,0.0100124143007,0.0100288866593,0.010045237843,0.0100166567943,0.0378950955875,0.0490013091146,0.0365768704591,0.0100421257875,0.0524697917917,0.117396126951,0.0100015117349,0.010045237843,0.0100082619895,0.0174940348536,0.0100518327852,0.010045237843,0.0100047772227,0.0100017357287,0.0100025532922,0.0100027474054,0.0100033391239,0.0100026346635,0.0100024424662,0.0180030123841,0.0711259970593,0.0530863477152,0.0262620693539,0.0374613060593,0.0143695666421,0.0100351034625,0.010009157701,0.0100020653597,0.0100028769207,100.749469867,10.5078241903,2.06055682587,4.9038548298,98.2267682136,12.1371196523,6.04349636285,1.34187802033,10.0228088395,20.4529780239,1.74388923019,2.30276312303,1.69741601739,1.67378808819,1.83187085233,2.34284328811,7.14363855847,7.00413672752,2.69934044532,0,5.09423146956,11.7175116545,52.8411507834,8.5462065822,3.30362471584,8.01453395318,19.7216051797,2.8814787704,0,0.338357526043,8.7642740105,2.62903783161,0,0.998728493058,2.44105513178,1.58302565457,2.26549860078,1.6513050091,1.94942597432,1.90679444613,0.376775231053,5.13932213663,3.26568865681,0.911241749278,1.71946524995,0.326676115726,0.381299520119,0.407489450556,2.01036938813,1.16505014032
sobol__0001934,52.30459663,54.71391691,-23.63279714,105.17108534,-53.22353981,14.38462848,20.35750399,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,607.853966,0.0917980624639,1.50049945802e-08,4.54747350886e-13,8.964192673e-06,17,0,0.121584799306,0.18101883411,0.0100415983861,0.0411678651512,0.163166943439,0.0100074923267,0.0171100882249,0.010013122879,0.0100118806502,0.0100030830719,0.0100031494296,0.0100089794709,0.0100082348194,0.0100087611283,0.0100126145308,0.0100215008047,0.0245760868482,0.024244949944,0.010142485365,0.0283838598088,0.0528362372768,0.0100073420661,0.0100122610689,0.0100072225235,0.0100559232736,0.0569061129115,0.0428655137662,0.0100035777454,0.0100452748241,0.0100100406123,0.010008835783,0.01003165149,0.0100312097766,0.0100085785032,0.010005534975,0.0100083893421,0.0100078699991,0.0100097855889,0.0100080943895,0.0100082237713,0.0102108934551,0.0335021674386,0.0251065542676,0.0140441862647,0.0162538310991,0.0116266118088,0.0102541359226,0.0100397817371,0.0100117586035,0.0100171255254,148.099826598,181.719527393,2.02242191069,20.0985749499,167.454798919,13.0729953426,4.2905574297,1.43921571384,4.35105529385,6.21899776659,4.23339306195,2.63096322496,2.78057375645,1.77969377617,1.96301798281,1.43095252923,17.6216137347,17.1487638415,2.80686778983,10.067077889,23.5551369894,3.022379886,10.5253470902,2.35361325991,3.2239559207,12.294918204,7.64189795362,3.72789598403,0.141907747098,0.849577424706,5.57660539006,2.5824012329,0.251302246193,1.51933654103,2.587001595,1.62620892045,2.36756236337,1.72774931222,2.05538909706,1.97451955453,0.250219693667,2.97494000665,1.86113640831,0.596643782873,0.884623823003,0.384627230631,0.605244923433,0.442688637223,1.99187539445,1.16650893411
